-2.02554655  0.76796143
-2.02648032  0.76289757
-2.02709558  0.75783137
-2.0274317   0.75276363
-2.0275233   0.74769505
-2.02740076  0.74262624
-2.02709071  0.73755774
-2.02661649  0.73249001
-2.02599852  0.72742347
-2.02525466  0.72235847
-2.02440053  0.71729534
-2.02344979  0.71223434
-2.02241436  0.70717571
-2.02130466  0.70211967
-2.02012978  0.69706641
-2.01889767  0.69201609
-2.01761527  0.68696884
-2.01628862  0.68192481
-2.01492303  0.67688408
-2.0135231   0.67184678
-2.01209287  0.66681297
-2.01063586  0.66178274
-2.00915513  0.65675615
-2.00765338  0.65173326
-2.00613295  0.64671413
-2.00459588  0.64169879
-2.00304397  0.6366873 
-2.00147878  0.63167969
-1.99990167  0.626676  
-1.99831384  0.62167624
-1.99671634  0.61668046
-1.99511006  0.61168867
-1.99349583  0.60670089
-1.99187432  0.60171715
-1.99024614  0.59673747
-1.98861184  0.59176185
-1.98697187  0.58679032
-1.98532664  0.58182289
-1.98367651  0.57685958
-1.98202179  0.57190038
-1.98036274  0.56694533
-1.97869961  0.56199442
-1.9770326   0.55704767
-1.97536189  0.55210509
-1.97368764  0.54716669
-1.97200998  0.54223247
-1.97032903  0.53730244
-1.9686449   0.53237662
-1.96695767  0.52745501
-1.96526742  0.52253762
-1.96357422  0.51762445
-1.96187812  0.51271551
-1.96017917  0.50781082
-1.95847743  0.50291037
-1.95677291  0.49801417
-1.95506565  0.49312224
-1.95335568  0.48823458
-1.95164301  0.48335119
-1.94992766  0.47847208
-1.94820966  0.47359726
-1.94648899  0.46872674
-1.94476569  0.46386052
-1.94303974  0.4589986 
-1.94131115  0.454141  
-1.93957993  0.44928772
-1.93784608  0.44443877
-1.93610959  0.43959416
-1.93437045  0.43475389
-1.93262868  0.42991796
-1.93088425  0.42508639
-1.92913718  0.42025918
-1.92738744  0.41543633
-1.92563503  0.41061787
-1.92387994  0.40580378
-1.92212218  0.40099408
-1.92036171  0.39618877
-1.91859854  0.39138787
-1.91683266  0.38659137
-1.91506406  0.38179929
-1.91329272  0.37701163
-1.91151863  0.3722284 
-1.90974178  0.3674496 
-1.90796217  0.36267525
-1.90617977  0.35790534
-1.90439457  0.35313989
-1.90260657  0.34837891
-1.90081575  0.34362239
-1.8990221   0.33887035
-1.8972256   0.33412279
-1.89542624  0.32937973
-1.89362401  0.32464116
-1.89181889  0.3199071 
-1.89001087  0.31517756
-1.88819993  0.31045253
-1.88638607  0.30573203
-1.88456926  0.30101607
-1.88274949  0.29630464
-1.88092675  0.29159777
-1.87910102  0.28689545
-1.87727228  0.2821977 
-1.87544053  0.27750452
-1.87360574  0.27281592
-1.87176791  0.2681319 
-1.869927    0.26345248
-1.86808302  0.25877767
-1.86623594  0.25410746
-1.86438574  0.24944187
-1.86253242  0.2447809 
-1.86067595  0.24012457
-1.85881632  0.23547288
-1.8569535   0.23082584
-1.85508749  0.22618346
-1.85321827  0.22154574
-1.85134581  0.21691269
-1.84947011  0.21228433
-1.84759114  0.20766065
-1.84570889  0.20304168
-1.84382334  0.1984274 
-1.84193447  0.19381785
-1.84004226  0.18921301
-1.83814669  0.1846129 
-1.83624775  0.18001754
-1.83434542  0.17542692
-1.83243967  0.17084105
-1.8305305   0.16625996
-1.82861787  0.16168363
-1.82670178  0.15711208
-1.82478219  0.15254533
-1.8228591   0.14798337
-1.82093248  0.14342623
-1.81900231  0.1388739 
-1.81706857  0.13432639
-1.81513123  0.12978372
-1.81319029  0.12524589
-1.81124572  0.12071291
-1.8092975  0.1161848
-1.8073456   0.11166156
-1.80539001  0.10714319
-1.80343069  0.10262972
-1.80146764  0.09812114
-1.79950083  0.09361747
-1.79753024  0.08911872
-1.79555584  0.08462489
-1.79357761  0.080136  
-1.79159553  0.07565206
-1.78960958  0.07117307
-1.78761972  0.06669905
-1.78562595  0.06223   
-1.78362823  0.05776593
-1.78162653  0.05330686
-1.77962085  0.0488528 
-1.77761114  0.04440374
-1.77559739  0.03995972
-1.77357957  0.03552072
-1.77155766  0.03108677
-1.76953163  0.02665788
-1.76750145  0.02223405
-1.76546709  0.0178153 
-1.76342854  0.01340163
-1.76138576  0.00899306
-1.75933873  0.00458959
-1.75728742e+00  1.91246641e-04
-1.7552318  -0.00420197
-1.75317185 -0.00859005
-1.75110753 -0.01297298
-1.74903882 -0.01735075
-1.74696569 -0.02172335
-1.74488811 -0.02609076
-1.74280605 -0.03045298
-1.74071948 -0.03481   
-1.73862837 -0.0391618 
-1.73653269 -0.04350837
-1.73443242 -0.0478497 
-1.73232751 -0.05218578
-1.73021793 -0.0565166 
-1.72810367 -0.06084214
-1.72598467 -0.0651624 
-1.72386092 -0.06947736
-1.72173238 -0.07378702
-1.71959901 -0.07809135
-1.71746078 -0.08239034
-1.71531767 -0.086684  
-1.71316962 -0.09097229
-1.71101661 -0.09525521
-1.70885861 -0.09953276
-1.70669558 -0.1038049 
-1.70452748 -0.10807164
-1.70235427 -0.11233296
-1.70017593 -0.11658885
-1.69799241 -0.12083929
-1.69580367 -0.12508427
-1.69360968 -0.12932378
-1.69141039 -0.1335578 
-1.68920578 -0.13778633
-1.6869958  -0.14200934
-1.6847804  -0.14622683
-1.68255956 -0.15043878
-1.68033323 -0.15464518
-1.67810136 -0.15884601
-1.67586392 -0.16304127
-1.67362087 -0.16723093
-1.67137215 -0.17141498
-1.66911774 -0.17559341
-1.66685757 -0.1797662 
-1.66459162 -0.18393335
-1.66231983 -0.18809483
-1.66004216 -0.19225063
-1.65775856 -0.19640073
-1.65546898 -0.20054513
-1.65317339 -0.2046838 
-1.65087173 -0.20881673
-1.64856394 -0.21294391
-1.64625    -0.21706532
-1.64392983 -0.22118095
-1.6416034  -0.22529077
-1.63927065 -0.22939478
-1.63693153 -0.23349296
-1.63458599 -0.23758529
-1.63223397 -0.24167175
-1.62987542 -0.24575234
-1.62751029 -0.24982702
-1.62513852 -0.2538958 
-1.62276005 -0.25795865
-1.62037484 -0.26201555
-1.61798281 -0.26606648
-1.61558392 -0.27011144
-1.6131781 -0.2741504
-1.61076529 -0.27818335
-1.60834543 -0.28221026
-1.60591847 -0.28623112
-1.60348433 -0.29024592
-1.60104296 -0.29425463
-1.5985943  -0.29825724
-1.59613826 -0.30225372
-1.5936748  -0.30624407
-1.59120384 -0.31022826
-1.58872531 -0.31420626
-1.58623915 -0.31817808
-1.58374529 -0.32214368
-1.58124365 -0.32610304
-1.57873416 -0.33005615
-1.57621676 -0.33400298
-1.57369136 -0.33794353
-1.57115789 -0.34187775
-1.56861627 -0.34580565
-1.56606643 -0.34972719
-1.56350829 -0.35364236
-1.56094177 -0.35755113
-1.55836679 -0.36145348
-1.55578326 -0.3653494 
-1.5531911  -0.36923886
-1.55059022 -0.37312183
-1.54798055 -0.37699831
-1.54536199 -0.38086826
-1.54273445 -0.38473167
-1.54009785 -0.3885885 
-1.53745209 -0.39243875
-1.53479707 -0.39628238
-1.53213271 -0.40011937
-1.52945891 -0.4039497 
-1.52677556 -0.40777335
-1.52408258 -0.41159029
-1.52137985 -0.41540049
-1.51866729 -0.41920394
-1.51594477 -0.42300061
-1.5132122  -0.42679047
-1.51046946 -0.4305735 
-1.50771646 -0.43434968
-1.50495307 -0.43811897
-1.50217918 -0.44188135
-1.49939469 -0.4456368 
-1.49659946 -0.44938529
-1.49379338 -0.45312678
-1.49097633 -0.45686127
-1.48814819 -0.46058871
-1.48530883 -0.46430908
-1.48245811 -0.46802235
-1.47959592 -0.4717285 
-1.47672212 -0.47542749
-1.47383657 -0.47911929
-1.47093914 -0.48280388
-1.46802968 -0.48648123
-1.46510806 -0.49015131
-1.46217412 -0.49381408
-1.45922773 -0.49746951
-1.45626872 -0.50111758
-1.45329695 -0.50475825
-1.45031226 -0.50839149
-1.44731449 -0.51201727
-1.44430348 -0.51563556
-1.44127906 -0.51924632
-1.43824107 -0.52284952
-1.43518932 -0.52644512
-1.43212366 -0.53003309
-1.42904389 -0.5336134 
-1.42594983 -0.53718601
-1.42284131 -0.54075089
-1.41971813 -0.54430799
-1.41658009 -0.54785729
-1.413427   -0.55139874
-1.41025866 -0.5549323 
-1.40707486 -0.55845795
-1.40387539 -0.56197564
-1.40066004 -0.56548533
-1.39742859 -0.56898698
-1.39418082 -0.57248055
-1.39091649 -0.575966  
-1.38763538 -0.57944329
-1.38433725 -0.58291238
-1.38102185 -0.58637322
-1.37768894 -0.58982578
-1.37433826 -0.59327   
-1.37096955 -0.59670584
-1.36758255 -0.60013327
-1.36417699 -0.60355222
-1.36075258 -0.60696267
-1.35730906 -0.61036455
-1.35384612 -0.61375782
-1.35036347 -0.61714244
-1.34686081 -0.62051835
-1.34333782 -0.6238855 
-1.33979419 -0.62724384
-1.3362296  -0.63059333
-1.33264371 -0.6339339 
-1.32903618 -0.63726551
-1.32540666 -0.6405881 
-1.32175479 -0.64390162
-1.31808021 -0.647206  
-1.31438255 -0.65050121
-1.31066141 -0.65378716
-1.30691641 -0.65706382
-1.30314714 -0.66033111
-1.29935319 -0.66358897
-1.29553412 -0.66683736
-1.29168952 -0.67007619
-1.28781892 -0.67330542
-1.28392188 -0.67652496
-1.27999792 -0.67973477
-1.27604655 -0.68293476
-1.27206729 -0.68612488
-1.26805962 -0.68930505
-1.26402303 -0.6924752 
-1.25995697 -0.69563525
-1.25586089 -0.69878515
-1.25173422 -0.7019248 
-1.2475764  -0.70505413
-1.2433868  -0.70817308
-1.23916483 -0.71128154
-1.23490984 -0.71437945
-1.23062118 -0.71746673
-1.22629819 -0.72054328
-1.22194017 -0.72360903
-1.21754641 -0.72666388
-1.21311619 -0.72970774
-1.20864875 -0.73274053
-1.20414331 -0.73576216
-1.19959908 -0.73877251
-1.19501523 -0.74177151
-1.19039091 -0.74475905
-1.18572524 -0.74773503
-1.18101734 -0.75069934
-1.17626625 -0.75365188
-1.17147103 -0.75659255
-1.16663068 -0.75952123
-1.16174418 -0.7624378 
-1.15681047 -0.76534216
-1.15182845 -0.76823419
-1.14679701 -0.77111376
-1.14171498 -0.77398075
-1.13658114 -0.77683504
-1.13139426 -0.77967649
-1.12615304 -0.78250498
-1.12085615 -0.78532036
-1.11550222 -0.7881225 
-1.11008981 -0.79091126
-1.10461745 -0.79368648
-1.0990836  -0.79644803
-1.09348667 -0.79919574
-1.08782502 -0.80192945
-1.08209695 -0.80464901
-1.07630068 -0.80735426
-1.07043438 -0.81004501
-1.06449615 -0.81272109
-1.05848401 -0.81538234
-1.0523959  -0.81802855
-1.04622969 -0.82065954
-1.03998317 -0.82327511
-1.03365403 -0.82587507
-1.02723989 -0.8284592 
-1.02073824 -0.8310273 
-1.01414649 -0.83357915
-1.00746195 -0.83611451
-1.0006818  -0.83863317
-0.99380312 -0.84113487
-0.98682286 -0.84361938
-0.97973784 -0.84608644
-0.97254473 -0.84853578
-0.96524009 -0.85096714
-0.9578203  -0.85338024
-0.9502816 -0.8557748
-0.94262003 -0.8581505 
-0.9348315  -0.86050705
-0.9269117  -0.86284413
-0.91885613 -0.86516141
-0.91066009 -0.86745855
-0.90231866 -0.8697352 
-0.89382668 -0.87199099
-0.88517875 -0.87422556
-0.87636922 -0.87643851
-0.86739216 -0.87862943
-0.85824135 -0.88079791
-0.84891026 -0.88294352
-0.83939205 -0.88506579
-0.82967953 -0.88716427
-0.81976514 -0.88923847
-0.80964095 -0.89128788
-0.79929861 -0.89331199
-0.78872935 -0.89531023
-0.77792393 -0.89728206
-0.76687263 -0.89922686
-0.75556523 -0.90114405
-0.74399092 -0.90303296
-0.73213837 -0.90489294
-0.71999557 -0.90672328
-0.70754992 -0.90852327
-0.69478807 -0.91029215
-0.68169597 -0.91202912
-0.66825877 -0.91373336
-0.6544608 -0.915404 
-0.6402855  -0.91704016
-0.62571538 -0.91864087
-0.61073196 -0.92020516
-0.59531571 -0.92173199
-0.57944599 -0.92322028
-0.56310097 -0.92466889
-0.54625759 -0.92607664
-0.52889147 -0.92744229
-0.51097684 -0.92876452
-0.49248647 -0.93004196
-0.4733916  -0.93127318
-0.45366184 -0.93245665
-0.43326515 -0.93359081
-0.4121677  -0.93467397
-0.39033384 -0.93570439
-0.36772607 -0.93668023
-0.34430491 -0.93759954
-0.32002891 -0.9384603 
-0.29485463 -0.93926038
-0.26873661 -0.93999751
-0.2416274  -0.94066935
-0.21347762 -0.94127342
-0.18423607 -0.94180712
-0.15384985 -0.94226771
-0.12226458 -0.94265233
-0.0894247  -0.94295799
-0.05527384 -0.94318155
-0.01975528 -0.94331974
 0.0171874  -0.94336913
 0.0556096  -0.94332616
 0.09556473 -0.94318713
 0.13710317 -0.94294822
 0.18027087 -0.94260546
 0.22510781 -0.94215479
 0.27164622 -0.94159202
 0.31990848 -0.9409129 
 0.3699048  -0.94011313
 0.42163067 -0.93918837
 0.47506404 -0.93813429
 0.53016243 -0.93694663
 0.58685994 -0.93562123
 0.64506429 -0.93415408
 0.70465414 -0.93254142
 0.7654768  -0.93077978
 0.8273466  -0.92886609
 0.89004417 -0.92679772
 0.95331686 -0.92457261
 1.01688061 -0.92218932
 1.08042339 -0.91964712
 1.14361029 -0.91694606
 1.20609035 -0.91408703
 1.26750486 -0.91107181
 1.32749681 -0.90790305
 1.3857211 -0.9045843
 1.44185473 -0.90112   
 1.49560656 -0.89751536
 1.54672569 -0.89377635
 1.5950081  -0.88990953
 1.64030105 -0.88592201
 1.682505   -0.88182126
 1.72157306 -0.877615  
 1.75750829 -0.87331107
 1.79035901 -0.86891729
 1.82021286 -0.8644414 
 1.84718991 -0.85989086
 1.8714356  -0.85527289
 1.8931136 -0.8505943
 1.91239938 -0.84586152
 1.9294743  -0.84108052
 1.94452071 -0.83625683
 1.95771787 -0.83139553
 1.96923887 -0.82650124
 1.97924827 -0.82157814
 1.98790061 -0.81663002
 1.99533938 -0.81166027
 2.00169666 -0.80667192
 2.00709304 -0.80166768
 2.01163789 -0.79664994
 2.01542982 -0.79162085
 2.01855731 -0.78658227
 2.02109942 -0.78153588
 2.02312652 -0.77648313
 2.02470104 -0.77142532
 2.02587825 -0.76636356
 2.02670693 -0.76129887
 2.02723007 -0.7562321 
 2.0274855  -0.75116403
 2.02750642 -0.74609531
 2.02732199 -0.74102655
 2.02695775 -0.73595824
 2.02643609 -0.73089085
 2.02577657 -0.72582476
 2.02499632 -0.72076032
 2.02411031 -0.71569782
 2.02313163 -0.71063755
 2.0220717  -0.70557972
 2.0209405  -0.70052454
 2.01974675 -0.69547219
 2.01849807 -0.69042282
 2.01720109 -0.68537658
 2.01586161 -0.68033357
 2.01448472 -0.67529392
 2.01307482 -0.67025771
 2.01163577 -0.66522502
 2.01017096 -0.66019593
 2.00868333 -0.6551705 
 2.00717544 -0.6501488 
 2.00564955 -0.64513086
 2.00410762 -0.64011673
 2.00255135 -0.63510646
 2.00098226 -0.63010009
 1.99940165 -0.62509763
 1.99781066 -0.62009913
 1.9962103 -0.6151046
 1.99460143 -0.61011407
 1.99298483 -0.60512757
 1.99136115 -0.60014511
 1.98973099 -0.59516671
 1.98809485 -0.59019238
 1.98645318 -0.58522214
 1.98480637 -0.58025601
 1.98315476 -0.57529399
 1.98149864 -0.57033611
 1.97983828 -0.56538236
 1.97817391 -0.56043276
 1.97650571 -0.55548733
 1.97483387 -0.55054606
 1.97315852 -0.54560898
 1.97147981 -0.54067608
 1.96979785 -0.53574738
 1.96811273 -0.53082289
 1.96642454 -0.52590261
 1.96473335 -0.52098655
 1.96303923 -0.51607471
 1.96134223 -0.51116711
 1.9596424  -0.50626376
 1.95793977 -0.50136465
 1.95623439 -0.4964698 
 1.95452627 -0.49157922
 1.95281544 -0.4866929 
 1.95110193 -0.48181086
 1.94938574 -0.47693311
 1.9476669  -0.47205964
 1.9459454  -0.46719048
 1.94422126 -0.46232561
 1.94249448 -0.45746506
 1.94076506 -0.45260882
 1.93903301 -0.44775691
 1.93729832 -0.44290933
 1.93556099 -0.43806608
 1.93382103 -0.43322718
 1.93207842 -0.42839263
 1.93033316 -0.42356243
 1.92858524 -0.4187366 
 1.92683466 -0.41391514
 1.92508141 -0.40909805
 1.92332548 -0.40428535
 1.92156686 -0.39947703
 1.91980554 -0.39467311
 1.91804152 -0.3898736 
 1.91627478 -0.3850785 
 1.91450531 -0.38028781
 1.91273311 -0.37550155
 1.91095815 -0.37071971
 1.90918043 -0.36594232
 1.90739994 -0.36116937
 1.90561666 -0.35640087
 1.90383058 -0.35163683
 1.90204169 -0.34687725
 1.90024998 -0.34212215
 1.89845543 -0.33737152
 1.89665803 -0.33262538
 1.89485776 -0.32788374
 1.89305462 -0.32314659
 1.89124859 -0.31841396
 1.88943965 -0.31368583
 1.88762779 -0.30896224
 1.885813   -0.30424317
 1.88399525 -0.29952863
 1.88217455 -0.29481865
 1.88035086 -0.29011321
 1.87852419 -0.28541233
 1.8766945  -0.28071602
 1.87486179 -0.27602428
 1.87302605 -0.27133713
 1.87118724 -0.26665457
 1.86934537 -0.2619766 
 1.86750041 -0.25730323
 1.86565235 -0.25263448
 1.86380117 -0.24797035
 1.86194685 -0.24331085
 1.86008938 -0.23865598
 1.85822875 -0.23400576
 1.85636493 -0.22936019
 1.85449791 -0.22471927
 1.85262767 -0.22008303
 1.85075419 -0.21545146
 1.84887746 -0.21082457
 1.84699745 -0.20620238
 1.84511416 -0.20158489
 1.84322756 -0.1969721 
 1.84133764 -0.19236403
 1.83944437 -0.18776069
 1.83754775 -0.18316208
 1.83564774 -0.17856821
 1.83374433 -0.17397909
 1.8318375  -0.16939473
 1.82992724 -0.16481513
 1.82801352 -0.16024032
 1.82609633 -0.15567028
 1.82417564 -0.15110504
 1.82225143 -0.1465446 
 1.82032369 -0.14198897
 1.8183924  -0.13743817
 1.81645753 -0.13289218
 1.81451906 -0.12835104
 1.81257697 -0.12381474
 1.81063125 -0.1192833 
 1.80868187 -0.11475672
 1.80672881 -0.11023502
 1.80477204 -0.1057182 
 1.80281155 -0.10120627
 1.80084732 -0.09669924
 1.79887932 -0.09219712
 1.79690753 -0.08769992
 1.79493192 -0.08320765
 1.79295248 -0.07872032
 1.79096918 -0.07423794
 1.78898199 -0.06976052
 1.78699091 -0.06528806
 1.78499589 -0.06082058
 1.78299692 -0.0563581 
 1.78099397 -0.0519006 
 1.77898701 -0.04744812
 1.77697603 -0.04300065
 1.774961   -0.03855821
 1.77294189 -0.03412081
 1.77091868 -0.02968845
 1.76889134 -0.02526116
 1.76685985 -0.02083893
 1.76482417 -0.01642178
 1.76278429 -0.01200972
 1.76074017 -0.00760276
 1.75869179 -0.00320091
1.75663913e+00 1.19582262e-03
1.75458214 0.00558742
1.75252082 0.00997388
1.75045512 0.01435518
1.74838501 0.01873132
1.74631048 0.02310228
1.74423149 0.02746805
1.74214801 0.03182863
1.74006001 0.036184  
1.73796746 0.04053415
1.73587034 0.04487907
1.7337686  0.04921875
1.73166222 0.05355317
1.72955117 0.05788232
1.72743542 0.0622062 
1.72531493 0.06652479
1.72318967 0.07083808
1.7210596  0.07514605
1.7189247 0.0794487
1.71678494 0.08374601
1.71464027 0.08803798
1.71249066 0.09232458
1.71033608 0.0966058 
1.7081765  0.10088164
1.70601187 0.10515208
1.70384216 0.10941711
1.70166734 0.11367672
1.69948736 0.11793089
1.6973022  0.12217961
1.69511181 0.12642286
1.69291615 0.13066064
1.69071519 0.13489293
1.68850888 0.13911972
1.6862972  0.14334099
1.68408009 0.14755673
1.68185752 0.15176694
1.67962944 0.15597158
1.67739582 0.16017065
1.67515662 0.16436414
1.67291178 0.16855203
1.67066127 0.17273431
1.66840504 0.17691097
1.66614306 0.18108198
1.66387526 0.18524734
1.66160162 0.18940702
1.65932209 0.19356103
1.65703661 0.19770933
1.65474514 0.20185193
1.65244763 0.20598879
1.65014405 0.21011991
1.64783432 0.21424527
1.64551842 0.21836485
1.64319628 0.22247865
1.64086786 0.22658664
1.6385331  0.23068881
1.63619196 0.23478514
1.63384438 0.23887562
1.63149031 0.24296023
1.62912969 0.24703896
1.62676247 0.25111178
1.62438859 0.25517869
1.622008   0.25923966
1.61962064 0.26329468
1.61722646 0.26734373
1.61482538 0.2713868 
1.61241736 0.27542386
1.61000234 0.27945491
1.60758025 0.28347991
1.60515103 0.28749886
1.60271461 0.29151174
1.60027095 0.29551853
1.59781996 0.2995192 
1.59536159 0.30351375
1.59289577 0.30750216
1.59042243 0.3114844 
1.5879415  0.31546045
1.58545292 0.31943031
1.58295661 0.32339394
1.5804525  0.32735133
1.57794052 0.33130246
1.5754206  0.33524731
1.57289266 0.33918586
1.57035663 0.3431181 
1.56781243 0.34704399
1.56525998 0.35096352
1.5626992  0.35487667
1.56013001 0.35878342
1.55755234 0.36268374
1.5549661  0.36657762
1.5523712  0.37046504
1.54976756 0.37434597
1.54715509 0.37822038
1.5445337  0.38208827
1.54190331 0.38594961
1.53926383 0.38980436
1.53661516 0.39365252
1.5339572  0.39749406
1.53128987 0.40132896
1.52861307 0.40515718
1.52592669 0.40897871
1.52323065 0.41279353
1.52052483 0.41660161
1.51780913 0.42040292
1.51508345 0.42419744
1.51234768 0.42798515
1.50960172 0.43176602
1.50684545 0.43554002
1.50407876 0.43930714
1.50130154 0.44306733
1.49851367 0.44682059
1.49571503 0.45056687
1.4929055  0.45430616
1.49008496 0.45803842
1.48725329 0.46176364
1.48441036 0.46548177
1.48155604 0.46919279
1.4786902  0.47289668
1.47581271 0.47659341
1.47292342 0.48028294
1.47002221 0.48396525
1.46710893 0.48764031
1.46418343 0.49130808
1.46124558 0.49496854
1.45829522 0.49862165
1.45533221 0.50226739
1.45235638 0.50590572
1.44936758 0.50953661
1.44636564 0.51316003
1.44335042 0.51677594
1.44032173 0.52038432
1.43727942 0.52398512
1.4342233  0.52757832
1.4311532  0.53116388
1.42806895 0.53474176
1.42497035 0.53831194
1.42185722 0.54187436
1.41872936 0.545429  
1.4155866  0.54897583
1.41242872 0.55251479
1.40925552 0.55604587
1.4060668  0.55956901
1.40286234 0.56308417
1.39964194 0.56659133
1.39640536 0.57009043
1.39315239 0.57358145
1.38988279 0.57706433
1.38659633 0.58053903
1.38329278 0.58400553
1.37997188 0.58746376
1.37663338 0.59091369
1.37327704 0.59435527
1.36990259 0.59778846
1.36650976 0.60121322
1.36309828 0.60462949
1.35966787 0.60803724
1.35621825 0.61143641
1.35274912 0.61482695
1.34926019 0.61820883
1.34575115 0.62158198
1.34222168 0.62494636
1.33867147 0.62830191
1.3351002  0.63164859
1.33150751 0.63498634
1.32789308 0.63831511
1.32425655 0.64163484
1.32059755 0.64494548
1.31691573 0.64824698
1.3132107  0.65153927
1.30948207 0.65482229
1.30572946 0.658096  
1.30195244 0.66136032
1.29815061 0.6646152 
1.29432353 0.66786058
1.29047077 0.67109639
1.28659188 0.67432256
1.28268639 0.67753904
1.27875383 0.68074576
1.27479372 0.68394264
1.27080555 0.68712963
1.26678881 0.69030664
1.26274297 0.69347361
1.2586675  0.69663047
1.25456183 0.69977714
1.25042539 0.70291355
1.2462576  0.70603961
1.24205786 0.70915525
1.23782553 0.7122604 
